@relation pdbribosomehs_LatD6SumNoNamesWithClass

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
9,3,12,5,13,7,27,12,0,2,16,8,7,42,24,0,0,0,0,0,2,0,0,0,6,0,N
25,11,28,11,47,2,70,14,0,4,25,15,10,70,65,0,0,1,0,1,3,1,0,0,7,7,N
25,11,28,11,47,2,70,14,0,4,25,15,10,70,65,0,0,1,0,1,3,1,0,0,7,7,N
20,13,28,4,24,6,55,16,0,2,23,7,10,51,39,0,0,0,0,0,7,0,0,0,8,9,N
8,2,28,1,6,5,24,9,0,1,12,3,6,30,57,0,0,0,0,0,4,0,0,0,2,2,N
8,2,28,1,6,5,24,9,0,1,12,3,6,30,57,0,0,0,0,0,4,0,0,0,2,2,N
18,5,17,2,18,0,28,9,0,1,9,2,6,49,43,0,0,0,0,0,2,0,1,0,3,7,N
18,5,17,2,18,0,28,9,0,1,9,2,6,49,43,0,0,0,0,0,2,0,1,0,3,7,N
28,16,38,3,30,4,60,18,0,1,7,6,6,31,93,0,0,0,0,0,2,0,0,0,4,8,N
28,16,38,3,30,4,60,18,0,1,7,6,6,31,93,0,0,0,0,0,2,0,0,0,4,8,N
17,6,32,3,19,2,31,17,0,3,11,5,4,44,44,0,0,0,0,0,2,1,0,0,3,1,N
17,6,32,3,19,2,31,17,0,3,11,5,4,44,44,0,0,0,0,0,2,1,0,0,3,1,N
53,15,40,14,68,13,86,20,0,6,35,16,31,92,90,0,0,0,0,0,9,0,0,2,13,20,N
53,15,40,14,68,13,86,20,0,6,35,16,31,92,90,0,0,0,0,0,9,0,0,2,13,20,N
16,1,27,3,26,3,32,6,0,0,12,8,10,41,67,0,0,0,0,2,6,0,0,1,9,8,N
16,1,27,3,26,3,32,6,0,0,12,8,10,41,67,0,0,0,0,2,6,0,0,1,9,8,N
16,7,30,5,27,6,44,14,0,1,12,4,8,47,40,0,0,0,0,0,4,0,0,1,3,6,N
16,7,30,5,27,6,44,14,0,1,12,4,8,47,40,0,0,0,0,0,4,0,0,1,3,6,N
15,8,26,7,19,6,44,13,0,0,17,4,10,56,44,0,0,0,0,0,2,2,0,2,8,2,N
15,8,26,7,19,6,44,13,0,0,17,4,10,56,44,0,0,0,0,0,2,2,0,2,8,2,N
17,5,25,1,16,1,19,10,0,0,6,2,3,22,32,0,0,0,0,0,2,0,0,0,2,4,N
17,5,25,1,16,1,19,10,0,0,6,2,3,22,32,0,0,0,0,0,2,0,0,0,2,4,N
23,11,28,9,42,7,45,9,0,2,13,4,9,57,91,0,0,0,0,0,4,0,0,0,5,3,N
10,4,20,5,23,0,18,7,0,0,9,2,5,34,97,0,0,0,0,0,2,0,0,0,4,1,N
11,3,21,1,17,1,23,5,0,1,5,6,5,44,30,0,0,0,0,0,4,0,0,1,5,0,N
37,20,64,17,97,6,99,35,0,11,28,21,13,99,102,0,0,0,1,0,6,2,0,2,17,12,N
33,20,47,17,95,7,93,28,0,11,31,24,14,95,77,0,0,0,1,0,7,2,0,3,24,10,N
33,18,48,17,99,6,87,32,0,11,31,21,16,85,91,0,0,0,1,0,6,3,0,2,14,13,N
37,21,56,20,102,8,96,35,0,11,34,24,16,95,98,0,0,0,1,0,6,2,0,3,17,11,N
36,18,49,18,97,6,89,31,0,11,33,21,15,98,77,0,0,0,1,0,8,2,0,2,15,10,N
64,36,92,34,188,12,170,54,0,22,56,42,26,164,150,0,0,0,2,0,12,4,0,4,28,20,N
51,26,97,22,124,12,153,39,0,12,38,32,19,159,147,0,0,1,1,1,8,3,0,2,21,19,P
63,29,56,23,144,8,147,36,0,16,58,31,31,134,162,0,0,0,1,0,13,5,1,4,30,16,P
32,18,69,18,96,6,85,34,0,11,28,21,15,84,117,0,0,0,1,0,6,2,0,2,14,16,P
33,19,80,18,100,7,98,38,0,11,30,23,13,92,92,0,0,0,1,0,6,2,0,2,14,14,P
38,23,62,17,99,6,105,33,0,11,28,21,13,91,89,0,0,0,1,0,6,2,0,2,17,11,P
40,20,60,22,114,9,112,38,0,19,35,29,15,115,102,0,0,0,1,0,6,2,0,2,19,12,N
51,27,66,27,155,12,116,34,1,24,42,27,33,107,196,0,0,0,3,0,9,4,0,2,16,24,P
44,32,94,17,111,12,146,41,0,11,34,24,15,137,112,0,0,0,1,0,9,3,0,5,21,12,N
44,32,94,17,111,12,146,41,0,11,34,24,15,137,112,0,0,0,1,0,9,3,0,5,21,12,P
58,46,79,23,135,20,190,44,0,14,37,30,15,134,131,0,0,0,1,1,9,2,0,2,20,16,P
58,46,79,23,135,20,190,44,0,14,37,30,15,134,131,0,0,0,1,1,9,2,0,2,20,16,P
49,29,67,27,137,16,150,40,0,14,42,29,22,122,128,0,0,1,1,0,6,2,0,2,20,19,N
49,29,67,27,137,16,150,40,0,14,42,29,22,122,128,0,0,1,1,0,6,2,0,2,20,19,N
41,22,67,19,109,9,107,34,0,11,37,22,16,113,100,0,0,0,1,0,6,2,0,4,17,13,P
44,23,59,19,108,7,101,33,0,12,32,24,14,92,108,0,0,0,1,0,6,2,0,2,15,14,P
44,23,59,19,108,7,101,33,0,12,32,24,14,92,108,0,0,0,1,0,6,2,0,2,15,14,P
52,28,65,20,118,10,113,32,0,11,31,25,16,98,126,0,0,0,1,0,6,2,0,2,14,19,P
52,28,65,20,118,10,113,32,0,11,31,25,16,98,126,0,0,0,1,0,6,2,0,2,14,19,N
41,23,58,18,102,7,102,29,0,11,30,24,16,95,139,0,0,0,1,0,6,3,0,2,15,12,N
41,23,58,18,102,7,102,29,0,11,30,24,16,95,139,0,0,0,1,0,6,3,0,2,15,12,P
51,34,71,21,121,14,123,33,0,12,29,24,17,112,127,0,0,0,1,0,6,2,0,2,17,12,N
51,34,71,21,121,14,123,33,0,12,29,24,17,112,127,0,0,0,1,0,6,2,0,2,17,12,P
37,21,55,21,104,13,108,35,0,13,39,29,18,108,97,0,0,0,1,0,6,2,0,2,19,10,N
37,21,55,21,104,13,108,35,0,13,39,29,18,108,97,0,0,0,1,0,6,2,0,2,19,10,P
53,29,71,27,138,8,151,37,0,15,48,36,21,136,138,0,0,1,1,1,7,3,0,2,20,17,P
53,29,71,27,138,8,151,37,0,15,48,36,21,136,138,0,0,1,1,1,7,3,0,2,20,17,P
48,31,71,20,115,12,136,39,0,13,46,28,21,117,112,0,0,0,1,0,11,2,0,2,21,19,P
36,20,71,17,97,11,105,32,0,12,35,24,17,96,130,0,0,0,1,0,8,2,0,2,15,12,N
36,20,71,17,97,11,105,32,0,12,35,24,17,96,130,0,0,0,1,0,8,2,0,2,15,12,P
46,23,60,18,109,6,109,32,0,12,32,23,17,115,116,0,0,0,1,0,6,2,1,2,16,17,P
46,23,60,18,109,6,109,32,0,12,32,23,17,115,116,0,0,0,1,0,6,2,1,2,16,17,N
56,34,81,19,121,10,141,41,0,12,30,27,17,97,166,0,0,0,1,0,6,2,0,2,17,18,P
56,34,81,19,121,10,141,41,0,12,30,27,17,97,166,0,0,0,1,0,6,2,0,2,17,18,N
45,24,75,19,110,8,112,40,0,14,34,26,15,110,117,0,0,0,1,0,6,3,0,2,16,11,N
45,24,75,19,110,8,112,40,0,14,34,26,15,110,117,0,0,0,1,0,6,3,0,2,16,11,N
81,33,83,30,159,19,167,43,0,17,58,37,42,158,163,0,0,0,1,0,13,2,0,4,26,30,P
81,33,83,30,159,19,167,43,0,17,58,37,42,158,163,0,0,0,1,0,13,2,0,4,26,30,N
44,19,70,19,117,9,113,29,0,11,35,29,21,107,140,0,0,0,1,2,10,2,0,3,22,18,N
44,19,70,19,117,9,113,29,0,11,35,29,21,107,140,0,0,0,1,2,10,2,0,3,22,18,N
44,25,73,21,118,12,125,37,0,12,35,25,19,113,113,0,0,0,1,0,8,2,0,3,16,16,P
44,25,73,21,118,12,125,37,0,12,35,25,19,113,113,0,0,0,1,0,8,2,0,3,16,16,N
43,26,69,23,110,12,125,36,0,11,40,25,21,122,117,0,0,0,1,0,6,4,0,4,21,12,N
43,26,69,23,110,12,125,36,0,11,40,25,21,122,117,0,0,0,1,0,6,4,0,4,21,12,P
45,23,68,17,107,7,100,33,0,11,29,23,14,88,105,0,0,0,1,0,6,2,0,2,15,14,N
45,23,68,17,107,7,100,33,0,11,29,23,14,88,105,0,0,0,1,0,6,2,0,2,15,14,P
51,29,71,25,133,13,126,32,0,13,36,25,20,123,164,0,0,0,1,0,8,2,0,2,18,13,N
38,22,63,21,114,6,99,30,0,11,32,23,16,100,170,0,0,0,1,0,6,2,0,2,17,11,P
39,21,64,17,108,7,104,28,0,12,28,27,16,110,103,0,0,0,1,0,8,2,0,3,18,10,P
24,10,69,5,33,6,82,20,0,1,10,11,6,94,99,0,0,1,0,1,2,1,0,0,10,11,N
20,10,52,5,31,7,76,13,0,1,13,14,7,90,74,0,0,1,0,1,3,1,0,1,17,9,N
20,8,53,5,35,6,70,17,0,1,13,11,9,80,88,0,0,1,0,1,2,2,0,0,7,12,N
24,11,61,8,38,8,79,20,0,1,16,14,9,90,95,0,0,1,0,1,2,1,0,1,10,10,N
23,8,54,6,33,6,72,16,0,1,15,11,8,93,74,0,0,1,0,1,4,1,0,0,8,9,N
51,26,97,22,124,12,153,39,0,12,38,32,19,159,147,0,0,1,1,1,8,3,0,2,21,19,P
38,16,102,10,60,12,136,24,0,2,20,22,12,154,144,0,0,2,0,2,4,2,0,0,14,18,N
50,19,61,11,80,8,130,21,0,6,40,21,24,129,159,0,0,1,0,1,9,4,1,2,23,15,P
19,8,74,6,32,6,68,19,0,1,10,11,8,79,114,0,0,1,0,1,2,1,0,0,7,15,P
20,9,85,6,36,7,81,23,0,1,12,13,6,87,89,0,0,1,0,1,2,1,0,0,7,13,P
25,13,67,5,35,6,88,18,0,1,10,11,6,86,86,0,0,1,0,1,2,1,0,0,10,10,N
27,10,65,10,50,9,95,23,0,9,17,19,8,110,99,0,0,1,0,1,2,1,0,0,12,11,N
38,17,71,15,91,12,99,19,1,14,24,17,26,102,193,0,0,1,2,1,5,3,0,0,9,23,P
31,22,99,5,47,12,129,26,0,1,16,14,8,132,109,0,0,1,0,1,5,2,0,3,14,11,N
31,22,99,5,47,12,129,26,0,1,16,14,8,132,109,0,0,1,0,1,5,2,0,3,14,11,N
45,36,84,11,71,20,173,29,0,4,19,20,8,129,128,0,0,1,0,2,5,1,0,0,13,15,N
45,36,84,11,71,20,173,29,0,4,19,20,8,129,128,0,0,1,0,2,5,1,0,0,13,15,N
36,19,72,15,73,16,133,25,0,4,24,19,15,117,125,0,0,2,0,1,2,1,0,0,13,18,N
36,19,72,15,73,16,133,25,0,4,24,19,15,117,125,0,0,2,0,1,2,1,0,0,13,18,N
28,12,72,7,45,9,90,19,0,1,19,12,9,108,97,0,0,1,0,1,2,1,0,2,10,12,P
31,13,64,7,44,7,84,18,0,2,14,14,7,87,105,0,0,1,0,1,2,1,0,0,8,13,P
31,13,64,7,44,7,84,18,0,2,14,14,7,87,105,0,0,1,0,1,2,1,0,0,8,13,N
39,18,70,8,54,10,96,17,0,1,13,15,9,93,123,0,0,1,0,1,2,1,0,0,7,18,P
39,18,70,8,54,10,96,17,0,1,13,15,9,93,123,0,0,1,0,1,2,1,0,0,7,18,N
28,13,63,6,38,7,85,14,0,1,12,14,9,90,136,0,0,1,0,1,2,2,0,0,8,11,P
28,13,63,6,38,7,85,14,0,1,12,14,9,90,136,0,0,1,0,1,2,2,0,0,8,11,N
38,24,76,9,57,14,106,18,0,2,11,14,10,107,124,0,0,1,0,1,2,1,0,0,10,11,N
38,24,76,9,57,14,106,18,0,2,11,14,10,107,124,0,0,1,0,1,2,1,0,0,10,11,N
24,11,60,9,40,13,91,20,0,3,21,19,11,103,94,0,0,1,0,1,2,1,0,0,12,9,N
24,11,60,9,40,13,91,20,0,3,21,19,11,103,94,0,0,1,0,1,2,1,0,0,12,9,N
40,19,76,15,74,8,134,22,0,5,30,26,14,131,135,0,0,2,0,2,3,2,0,0,13,16,N
40,19,76,15,74,8,134,22,0,5,30,26,14,131,135,0,0,2,0,2,3,2,0,0,13,16,N
35,21,76,8,51,12,119,24,0,3,28,18,14,112,109,0,0,1,0,1,7,1,0,0,14,18,N
23,10,76,5,33,11,88,17,0,2,17,14,10,91,127,0,0,1,0,1,4,1,0,0,8,11,P
23,10,76,5,33,11,88,17,0,2,17,14,10,91,127,0,0,1,0,1,4,1,0,0,8,11,N
33,13,65,6,45,6,92,17,0,2,14,13,10,110,113,0,0,1,0,1,2,1,1,0,9,16,N
33,13,65,6,45,6,92,17,0,2,14,13,10,110,113,0,0,1,0,1,2,1,1,0,9,16,P
43,24,86,7,57,10,124,26,0,2,12,17,10,92,163,0,0,1,0,1,2,1,0,0,10,17,N
43,24,86,7,57,10,124,26,0,2,12,17,10,92,163,0,0,1,0,1,2,1,0,0,10,17,N
32,14,80,7,46,8,95,25,0,4,16,16,8,105,114,0,0,1,0,1,2,2,0,0,9,10,N
32,14,80,7,46,8,95,25,0,4,16,16,8,105,114,0,0,1,0,1,2,2,0,0,9,10,N
68,23,88,18,95,19,150,28,0,7,40,27,35,153,160,0,0,1,0,1,9,1,0,2,19,29,N
68,23,88,18,95,19,150,28,0,7,40,27,35,153,160,0,0,1,0,1,9,1,0,2,19,29,N
31,9,75,7,53,9,96,14,0,1,17,19,14,102,137,0,0,1,0,3,6,1,0,1,15,17,N
31,9,75,7,53,9,96,14,0,1,17,19,14,102,137,0,0,1,0,3,6,1,0,1,15,17,N
31,15,78,9,54,12,108,22,0,2,17,15,12,108,110,0,0,1,0,1,4,1,0,1,9,15,N
31,15,78,9,54,12,108,22,0,2,17,15,12,108,110,0,0,1,0,1,4,1,0,1,9,15,N
30,16,74,11,46,12,108,21,0,1,22,15,14,117,114,0,0,1,0,1,2,3,0,2,14,11,N
30,16,74,11,46,12,108,21,0,1,22,15,14,117,114,0,0,1,0,1,2,3,0,2,14,11,N
32,13,73,5,43,7,83,18,0,1,11,13,7,83,102,0,0,1,0,1,2,1,0,0,8,13,N
32,13,73,5,43,7,83,18,0,1,11,13,7,83,102,0,0,1,0,1,2,1,0,0,8,13,N
38,19,76,13,69,13,109,17,0,3,18,15,13,118,161,0,0,1,0,1,4,1,0,0,11,12,N
25,12,68,9,50,6,82,15,0,1,14,13,9,95,167,0,0,1,0,1,2,1,0,0,10,10,N
26,11,69,5,44,7,87,13,0,2,10,17,9,105,100,0,0,1,0,1,4,1,0,1,11,9,N
36,13,28,6,53,2,76,17,0,5,30,10,18,69,114,0,0,0,0,0,7,3,1,2,19,8,P
32,13,11,6,51,3,70,10,0,5,33,13,19,65,89,0,0,0,0,0,8,3,1,3,26,6,N
32,11,12,6,55,2,64,14,0,5,33,10,21,55,103,0,0,0,0,0,7,4,1,2,16,9,P
36,14,20,9,58,4,73,17,0,5,36,13,21,65,110,0,0,0,0,0,7,3,1,3,19,7,P
35,11,13,7,53,2,66,13,0,5,35,10,20,68,89,0,0,0,0,0,9,3,1,2,17,6,N
63,29,56,23,144,8,147,36,0,16,58,31,31,134,162,0,0,0,1,0,13,5,1,4,30,16,P
50,19,61,11,80,8,130,21,0,6,40,21,24,129,159,0,0,1,0,1,9,4,1,2,23,15,P
62,22,20,12,100,4,124,18,0,10,60,20,36,104,174,0,0,0,0,0,14,6,2,4,32,12,N
31,11,33,7,52,2,62,16,0,5,30,10,20,54,129,0,0,0,0,0,7,3,1,2,16,12,P
32,12,44,7,56,3,75,20,0,5,32,12,18,62,104,0,0,0,0,0,7,3,1,2,16,10,P
37,16,26,6,55,2,82,15,0,5,30,10,18,61,101,0,0,0,0,0,7,3,1,2,19,7,P
39,13,24,11,70,5,89,20,0,13,37,18,20,85,114,0,0,0,0,0,7,3,1,2,21,8,N
50,20,30,16,111,8,93,16,1,18,44,16,38,77,208,0,0,0,2,0,10,5,1,2,18,20,P
43,25,58,6,67,8,123,23,0,5,36,13,20,107,124,0,0,0,0,0,10,4,1,5,23,8,N
43,25,58,6,67,8,123,23,0,5,36,13,20,107,124,0,0,0,0,0,10,4,1,5,23,8,P
57,39,43,12,91,16,167,26,0,8,39,19,20,104,143,0,0,0,0,1,10,3,1,2,22,12,P
57,39,43,12,91,16,167,26,0,8,39,19,20,104,143,0,0,0,0,1,10,3,1,2,22,12,P
48,22,31,16,93,12,127,22,0,8,44,18,27,92,140,0,0,1,0,0,7,3,1,2,22,15,P
48,22,31,16,93,12,127,22,0,8,44,18,27,92,140,0,0,1,0,0,7,3,1,2,22,15,N
40,15,31,8,65,5,84,16,0,5,39,11,21,83,112,0,0,0,0,0,7,3,1,4,19,9,P
43,16,23,8,64,3,78,15,0,6,34,13,19,62,120,0,0,0,0,0,7,3,1,2,17,10,P
43,16,23,8,64,3,78,15,0,6,34,13,19,62,120,0,0,0,0,0,7,3,1,2,17,10,P
51,21,29,9,74,6,90,14,0,5,33,14,21,68,138,0,0,0,0,0,7,3,1,2,16,15,P
51,21,29,9,74,6,90,14,0,5,33,14,21,68,138,0,0,0,0,0,7,3,1,2,16,15,P
40,16,22,7,58,3,79,11,0,5,32,13,21,65,151,0,0,0,0,0,7,4,1,2,17,8,P
40,16,22,7,58,3,79,11,0,5,32,13,21,65,151,0,0,0,0,0,7,4,1,2,17,8,P
50,27,35,10,77,10,100,15,0,6,31,13,22,82,139,0,0,0,0,0,7,3,1,2,19,8,N
50,27,35,10,77,10,100,15,0,6,31,13,22,82,139,0,0,0,0,0,7,3,1,2,19,8,P
36,14,19,10,60,9,85,17,0,7,41,18,23,78,109,0,0,0,0,0,7,3,1,2,21,6,N
36,14,19,10,60,9,85,17,0,7,41,18,23,78,109,0,0,0,0,0,7,3,1,2,21,6,P
52,22,35,16,94,4,128,19,0,9,50,25,26,106,150,0,0,1,0,1,8,4,1,2,22,13,P
52,22,35,16,94,4,128,19,0,9,50,25,26,106,150,0,0,1,0,1,8,4,1,2,22,13,P
47,24,35,9,71,8,113,21,0,7,48,17,26,87,124,0,0,0,0,0,12,3,1,2,23,15,P
35,13,35,6,53,7,82,14,0,6,37,13,22,66,142,0,0,0,0,0,9,3,1,2,17,8,P
35,13,35,6,53,7,82,14,0,6,37,13,22,66,142,0,0,0,0,0,9,3,1,2,17,8,P
45,16,24,7,65,2,86,14,0,6,34,12,22,85,128,0,0,0,0,0,7,3,2,2,18,13,P
45,16,24,7,65,2,86,14,0,6,34,12,22,85,128,0,0,0,0,0,7,3,2,2,18,13,P
55,27,45,8,77,6,118,23,0,6,32,16,22,67,178,0,0,0,0,0,7,3,1,2,19,14,N
55,27,45,8,77,6,118,23,0,6,32,16,22,67,178,0,0,0,0,0,7,3,1,2,19,14,P
44,17,39,8,66,4,89,22,0,8,36,15,20,80,129,0,0,0,0,0,7,4,1,2,18,7,N
44,17,39,8,66,4,89,22,0,8,36,15,20,80,129,0,0,0,0,0,7,4,1,2,18,7,P
80,26,47,19,115,15,144,25,0,11,60,26,47,128,175,0,0,0,0,0,14,3,1,4,28,26,P
80,26,47,19,115,15,144,25,0,11,60,26,47,128,175,0,0,0,0,0,14,3,1,4,28,26,P
43,12,34,8,73,5,90,11,0,5,37,18,26,77,152,0,0,0,0,2,11,3,1,3,24,14,N
43,12,34,8,73,5,90,11,0,5,37,18,26,77,152,0,0,0,0,2,11,3,1,3,24,14,P
43,18,37,10,74,8,102,19,0,6,37,14,24,83,125,0,0,0,0,0,9,3,1,3,18,12,P
43,18,37,10,74,8,102,19,0,6,37,14,24,83,125,0,0,0,0,0,9,3,1,3,18,12,P
42,19,33,12,66,8,102,18,0,5,42,14,26,92,129,0,0,0,0,0,7,5,1,4,23,8,N
42,19,33,12,66,8,102,18,0,5,42,14,26,92,129,0,0,0,0,0,7,5,1,4,23,8,P
44,16,32,6,63,3,77,15,0,5,31,12,19,58,117,0,0,0,0,0,7,3,1,2,17,10,N
44,16,32,6,63,3,77,15,0,5,31,12,19,58,117,0,0,0,0,0,7,3,1,2,17,10,P
50,22,35,14,89,9,103,14,0,7,38,14,25,93,176,0,0,0,0,0,9,3,1,2,20,9,N
37,15,27,10,70,2,76,12,0,5,34,12,21,70,182,0,0,0,0,0,7,3,1,2,19,7,P
38,14,28,6,64,3,81,10,0,6,30,16,21,80,115,0,0,0,0,0,9,3,1,3,20,6,P
5,2,41,1,5,0,14,15,0,0,0,0,2,19,69,0,0,0,0,0,0,0,0,0,3,8,N
1,2,24,1,3,1,8,8,0,0,3,3,3,15,44,0,0,0,0,0,1,0,0,1,10,6,N
1,0,25,1,7,0,2,12,0,0,3,0,5,5,58,0,0,0,0,0,0,1,0,0,0,9,N
5,3,33,4,10,2,11,15,0,0,6,3,5,15,65,0,0,0,0,0,0,0,0,1,3,7,N
4,0,26,2,5,0,4,11,0,0,5,0,4,18,44,0,0,0,0,0,2,0,0,0,1,6,N
32,18,69,18,96,6,85,34,0,11,28,21,15,84,117,0,0,0,1,0,6,2,0,2,14,16,N
19,8,74,6,32,6,68,19,0,1,10,11,8,79,114,0,0,1,0,1,2,1,0,0,7,15,N
31,11,33,7,52,2,62,16,0,5,30,10,20,54,129,0,0,0,0,0,7,3,1,2,16,12,N
0,0,46,2,4,0,0,14,0,0,0,0,4,4,84,0,0,0,0,0,0,0,0,0,0,12,N
1,1,57,2,8,1,13,18,0,0,2,2,2,12,59,0,0,0,0,0,0,0,0,0,0,10,N
6,5,39,1,7,0,20,13,0,0,0,0,2,11,56,0,0,0,0,0,0,0,0,0,3,7,P
8,2,37,6,22,3,27,18,0,8,7,8,4,35,69,0,0,0,0,0,0,0,0,0,5,8,P
19,9,43,11,63,6,31,14,1,13,14,6,22,27,163,0,0,0,2,0,3,2,0,0,2,20,N
12,14,71,1,19,6,61,21,0,0,6,3,4,57,79,0,0,0,0,0,3,1,0,3,7,8,N
12,14,71,1,19,6,61,21,0,0,6,3,4,57,79,0,0,0,0,0,3,1,0,3,7,8,N
26,28,56,7,43,14,105,24,0,3,9,9,4,54,98,0,0,0,0,1,3,0,0,0,6,12,N
26,28,56,7,43,14,105,24,0,3,9,9,4,54,98,0,0,0,0,1,3,0,0,0,6,12,N
17,11,44,11,45,10,65,20,0,3,14,8,11,42,95,0,0,1,0,0,0,0,0,0,6,15,N
17,11,44,11,45,10,65,20,0,3,14,8,11,42,95,0,0,1,0,0,0,0,0,0,6,15,N
9,4,44,3,17,3,22,14,0,0,9,1,5,33,67,0,0,0,0,0,0,0,0,2,3,9,N
12,5,36,3,16,1,16,13,0,1,4,3,3,12,75,0,0,0,0,0,0,0,0,0,1,10,P
12,5,36,3,16,1,16,13,0,1,4,3,3,12,75,0,0,0,0,0,0,0,0,0,1,10,N
20,10,42,4,26,4,28,12,0,0,3,4,5,18,93,0,0,0,0,0,0,0,0,0,0,15,P
20,10,42,4,26,4,28,12,0,0,3,4,5,18,93,0,0,0,0,0,0,0,0,0,0,15,N
9,5,35,2,10,1,17,9,0,0,2,3,5,15,106,0,0,0,0,0,0,1,0,0,1,8,P
9,5,35,2,10,1,17,9,0,0,2,3,5,15,106,0,0,0,0,0,0,1,0,0,1,8,N
19,16,48,5,29,8,38,13,0,1,1,3,6,32,94,0,0,0,0,0,0,0,0,0,3,8,N
19,16,48,5,29,8,38,13,0,1,1,3,6,32,94,0,0,0,0,0,0,0,0,0,3,8,N
5,3,32,5,12,7,23,15,0,2,11,8,7,28,64,0,0,0,0,0,0,0,0,0,5,6,N
5,3,32,5,12,7,23,15,0,2,11,8,7,28,64,0,0,0,0,0,0,0,0,0,5,6,N
21,11,48,11,46,2,66,17,0,4,20,15,10,56,105,0,0,1,0,1,1,1,0,0,6,13,P
21,11,48,11,46,2,66,17,0,4,20,15,10,56,105,0,0,1,0,1,1,1,0,0,6,13,N
16,13,48,4,23,6,51,19,0,2,18,7,10,37,79,0,0,0,0,0,5,0,0,0,7,15,N
4,2,48,1,5,5,20,12,0,1,7,3,6,16,97,0,0,0,0,0,2,0,0,0,1,8,N
4,2,48,1,5,5,20,12,0,1,7,3,6,16,97,0,0,0,0,0,2,0,0,0,1,8,N
14,5,37,2,17,0,24,12,0,1,4,2,6,35,83,0,0,0,0,0,0,0,1,0,2,13,N
14,5,37,2,17,0,24,12,0,1,4,2,6,35,83,0,0,0,0,0,0,0,1,0,2,13,N
24,16,58,3,29,4,56,21,0,1,2,6,6,17,133,0,0,0,0,0,0,0,0,0,3,14,N
24,16,58,3,29,4,56,21,0,1,2,6,6,17,133,0,0,0,0,0,0,0,0,0,3,14,N
13,6,52,3,18,2,27,20,0,3,6,5,4,30,84,0,0,0,0,0,0,1,0,0,2,7,N
13,6,52,3,18,2,27,20,0,3,6,5,4,30,84,0,0,0,0,0,0,1,0,0,2,7,N
49,15,60,14,67,13,82,23,0,6,30,16,31,78,130,0,0,0,0,0,7,0,0,2,12,26,N
49,15,60,14,67,13,82,23,0,6,30,16,31,78,130,0,0,0,0,0,7,0,0,2,12,26,N
12,1,47,3,25,3,28,9,0,0,7,8,10,27,107,0,0,0,0,2,4,0,0,1,8,14,N
12,1,47,3,25,3,28,9,0,0,7,8,10,27,107,0,0,0,0,2,4,0,0,1,8,14,N
12,7,50,5,26,6,40,17,0,1,7,4,8,33,80,0,0,0,0,0,2,0,0,1,2,12,N
12,7,50,5,26,6,40,17,0,1,7,4,8,33,80,0,0,0,0,0,2,0,0,1,2,12,N
11,8,46,7,18,6,40,16,0,0,12,4,10,42,84,0,0,0,0,0,0,2,0,2,7,8,N
11,8,46,7,18,6,40,16,0,0,12,4,10,42,84,0,0,0,0,0,0,2,0,2,7,8,N
13,5,45,1,15,1,15,13,0,0,1,2,3,8,72,0,0,0,0,0,0,0,0,0,1,10,N
13,5,45,1,15,1,15,13,0,0,1,2,3,8,72,0,0,0,0,0,0,0,0,0,1,10,N
19,11,48,9,41,7,41,12,0,2,8,4,9,43,131,0,0,0,0,0,2,0,0,0,4,9,N
6,4,40,5,22,0,14,10,0,0,4,2,5,20,137,0,0,0,0,0,0,0,0,0,3,7,N
7,3,41,1,16,1,19,8,0,1,0,6,5,30,70,0,0,0,0,0,2,0,0,1,4,6,N
6,3,52,1,9,1,27,19,0,0,2,2,0,27,44,0,0,0,0,0,0,0,0,0,3,6,P
2,3,35,1,7,2,21,12,0,0,5,5,1,23,19,0,0,0,0,0,1,0,0,1,10,4,N
2,1,36,1,11,1,15,16,0,0,5,2,3,13,33,0,0,0,0,0,0,1,0,0,0,7,P
6,4,44,4,14,3,24,19,0,0,8,5,3,23,40,0,0,0,0,0,0,0,0,1,3,5,N
5,1,37,2,9,1,17,15,0,0,7,2,2,26,19,0,0,0,0,0,2,0,0,0,1,4,N
33,19,80,18,100,7,98,38,0,11,30,23,13,92,92,0,0,0,1,0,6,2,0,2,14,14,N
20,9,85,6,36,7,81,23,0,1,12,13,6,87,89,0,0,1,0,1,2,1,0,0,7,13,N
32,12,44,7,56,3,75,20,0,5,32,12,18,62,104,0,0,0,0,0,7,3,1,2,16,10,N
1,1,57,2,8,1,13,18,0,0,2,2,2,12,59,0,0,0,0,0,0,0,0,0,0,10,P
2,2,68,2,12,2,26,22,0,0,4,4,0,20,34,0,0,0,0,0,0,0,0,0,0,8,N
7,6,50,1,11,1,33,17,0,0,2,2,0,19,31,0,0,0,0,0,0,0,0,0,3,5,P
