@relation sars_ppi_RCCNoLatD8Concat

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
20,18,30,7,64,21,151,33,0,3,32,41,37,357,165,0,0,1,0,2,10,14,4,26,80,36,3,1,3,0,1,5,25,4,0,0,6,3,2,55,3,0,0,0,0,1,3,2,0,3,5,3,N
26,25,40,7,76,16,155,38,0,3,28,29,35,354,158,0,0,0,1,2,11,14,7,24,89,45,2,0,1,1,7,2,33,5,0,0,5,1,6,77,5,0,0,0,1,2,2,1,0,4,9,5,N
26,25,40,7,76,16,155,38,0,3,28,29,35,354,158,0,0,0,1,2,11,14,7,24,89,45,3,1,3,0,1,5,25,4,0,0,6,3,2,55,3,0,0,0,0,1,3,2,0,3,5,3,N
2,0,1,1,7,1,29,2,0,0,5,1,3,83,5,0,0,0,1,2,3,2,1,4,9,5,2,0,1,1,7,2,33,5,0,0,5,1,6,77,5,0,0,0,1,2,2,1,0,4,9,5,N
2,0,1,1,7,1,29,2,0,0,5,1,3,83,5,0,0,0,1,2,3,2,1,4,9,5,3,1,3,0,1,5,25,4,0,0,6,3,2,55,3,0,0,0,0,1,3,2,0,3,5,3,N
1,0,0,1,4,4,30,2,0,0,8,4,3,63,5,0,0,0,0,0,1,0,0,3,6,3,2,0,1,1,7,2,33,5,0,0,5,1,6,77,5,0,0,0,1,2,2,1,0,4,9,5,N
1,0,0,1,4,4,30,2,0,0,8,4,3,63,5,0,0,0,0,0,1,0,0,3,6,3,3,1,3,0,1,5,25,4,0,0,6,3,2,55,3,0,0,0,0,1,3,2,0,3,5,3,N
10,9,23,0,20,4,47,12,0,2,18,10,19,96,56,0,0,0,0,2,13,5,2,6,18,16,11,10,20,0,21,5,48,15,0,4,18,9,19,98,59,0,0,0,0,2,11,3,2,6,18,14,N
11,10,20,0,21,5,48,15,0,4,18,9,19,98,59,0,0,0,0,2,11,3,2,6,18,14,10,10,23,1,13,2,45,14,0,1,18,10,19,101,53,0,0,0,0,1,13,3,2,3,17,16,N
29,25,39,7,84,19,161,34,0,6,34,33,34,359,168,0,0,0,0,0,10,13,6,24,85,35,3,0,1,1,5,1,31,2,0,0,8,2,4,81,6,0,0,0,1,2,2,2,1,4,9,5,N
29,25,39,7,84,19,161,34,0,6,34,33,34,359,168,0,0,0,0,0,10,13,6,24,85,35,1,0,0,1,4,3,24,4,0,0,8,4,2,67,5,0,0,0,0,1,3,1,0,4,7,3,N
29,25,39,7,84,19,161,34,0,6,34,33,34,359,168,0,0,0,0,0,10,13,6,24,85,35,3,0,1,1,5,1,31,2,0,0,8,2,4,81,6,0,0,0,1,2,2,2,1,4,9,5,N
29,25,39,7,84,19,161,34,0,6,34,33,34,359,168,0,0,0,0,0,10,13,6,24,85,35,1,0,0,1,4,3,24,4,0,0,8,4,2,67,5,0,0,0,0,1,3,1,0,4,7,3,N
3,0,1,1,5,1,31,2,0,0,8,2,4,81,6,0,0,0,1,2,2,2,1,4,9,5,29,25,39,7,84,19,161,34,0,6,34,33,34,359,168,0,0,0,0,0,10,13,6,24,85,35,N
29,25,39,7,84,19,161,34,0,6,34,33,34,359,168,0,0,0,0,0,10,13,6,24,85,35,3,0,1,1,5,1,31,2,0,0,8,2,4,81,6,0,0,0,1,2,2,2,1,4,9,5,N
3,0,1,1,5,1,31,2,0,0,8,2,4,81,6,0,0,0,1,2,2,2,1,4,9,5,3,0,1,1,5,1,31,2,0,0,8,2,4,81,6,0,0,0,1,2,2,2,1,4,9,5,N
3,0,1,1,5,1,31,2,0,0,8,2,4,81,6,0,0,0,1,2,2,2,1,4,9,5,1,0,0,1,4,3,24,4,0,0,8,4,2,67,5,0,0,0,0,1,3,1,0,4,7,3,N
3,0,1,1,5,1,31,2,0,0,8,2,4,81,6,0,0,0,1,2,2,2,1,4,9,5,29,25,39,7,84,19,161,34,0,6,34,33,34,359,168,0,0,0,0,0,10,13,6,24,85,35,N
3,0,1,1,5,1,31,2,0,0,8,2,4,81,6,0,0,0,1,2,2,2,1,4,9,5,3,0,1,1,5,1,31,2,0,0,8,2,4,81,6,0,0,0,1,2,2,2,1,4,9,5,N
3,0,1,1,5,1,31,2,0,0,8,2,4,81,6,0,0,0,1,2,2,2,1,4,9,5,1,0,0,1,4,3,24,4,0,0,8,4,2,67,5,0,0,0,0,1,3,1,0,4,7,3,N
1,0,0,1,4,3,24,4,0,0,8,4,2,67,5,0,0,0,0,1,3,1,0,4,7,3,29,25,39,7,84,19,161,34,0,6,34,33,34,359,168,0,0,0,0,0,10,13,6,24,85,35,N
29,25,39,7,84,19,161,34,0,6,34,33,34,359,168,0,0,0,0,0,10,13,6,24,85,35,1,0,0,1,4,3,24,4,0,0,8,4,2,67,5,0,0,0,0,1,3,1,0,4,7,3,N
1,0,0,1,4,3,24,4,0,0,8,4,2,67,5,0,0,0,0,1,3,1,0,4,7,3,3,0,1,1,5,1,31,2,0,0,8,2,4,81,6,0,0,0,1,2,2,2,1,4,9,5,N
1,0,0,1,4,3,24,4,0,0,8,4,2,67,5,0,0,0,0,1,3,1,0,4,7,3,1,0,0,1,4,3,24,4,0,0,8,4,2,67,5,0,0,0,0,1,3,1,0,4,7,3,N
1,0,0,1,4,3,24,4,0,0,8,4,2,67,5,0,0,0,0,1,3,1,0,4,7,3,29,25,39,7,84,19,161,34,0,6,34,33,34,359,168,0,0,0,0,0,10,13,6,24,85,35,N
1,0,0,1,4,3,24,4,0,0,8,4,2,67,5,0,0,0,0,1,3,1,0,4,7,3,3,0,1,1,5,1,31,2,0,0,8,2,4,81,6,0,0,0,1,2,2,2,1,4,9,5,N
1,0,0,1,4,3,24,4,0,0,8,4,2,67,5,0,0,0,0,1,3,1,0,4,7,3,1,0,0,1,4,3,24,4,0,0,8,4,2,67,5,0,0,0,0,1,3,1,0,4,7,3,N
29,25,39,7,84,19,161,34,0,6,34,33,34,359,168,0,0,0,0,0,10,13,6,24,85,35,3,0,1,1,5,1,31,2,0,0,8,2,4,81,6,0,0,0,1,2,2,2,1,4,9,5,N
29,25,39,7,84,19,161,34,0,6,34,33,34,359,168,0,0,0,0,0,10,13,6,24,85,35,1,0,0,1,4,3,24,4,0,0,8,4,2,67,5,0,0,0,0,1,3,1,0,4,7,3,N
3,0,1,1,5,1,31,2,0,0,8,2,4,81,6,0,0,0,1,2,2,2,1,4,9,5,29,25,39,7,84,19,161,34,0,6,34,33,34,359,168,0,0,0,0,0,10,13,6,24,85,35,N
3,0,1,1,5,1,31,2,0,0,8,2,4,81,6,0,0,0,1,2,2,2,1,4,9,5,3,0,1,1,5,1,31,2,0,0,8,2,4,81,6,0,0,0,1,2,2,2,1,4,9,5,N
3,0,1,1,5,1,31,2,0,0,8,2,4,81,6,0,0,0,1,2,2,2,1,4,9,5,1,0,0,1,4,3,24,4,0,0,8,4,2,67,5,0,0,0,0,1,3,1,0,4,7,3,N
1,0,0,1,4,3,24,4,0,0,8,4,2,67,5,0,0,0,0,1,3,1,0,4,7,3,29,25,39,7,84,19,161,34,0,6,34,33,34,359,168,0,0,0,0,0,10,13,6,24,85,35,N
1,0,0,1,4,3,24,4,0,0,8,4,2,67,5,0,0,0,0,1,3,1,0,4,7,3,3,0,1,1,5,1,31,2,0,0,8,2,4,81,6,0,0,0,1,2,2,2,1,4,9,5,N
1,0,0,1,4,3,24,4,0,0,8,4,2,67,5,0,0,0,0,1,3,1,0,4,7,3,1,0,0,1,4,3,24,4,0,0,8,4,2,67,5,0,0,0,0,1,3,1,0,4,7,3,N
6,7,7,1,15,6,43,8,0,3,12,14,13,117,52,0,0,0,1,1,9,8,2,10,21,15,0,0,4,0,1,1,13,0,0,0,1,3,0,26,13,0,0,0,0,0,0,2,0,3,7,3,N
0,0,4,0,1,1,13,0,0,0,1,3,0,26,13,0,0,0,0,0,0,2,0,3,7,3,6,7,7,1,15,6,43,8,0,3,12,14,13,117,52,0,0,0,1,1,9,8,2,10,21,15,N
0,0,4,0,2,2,12,0,0,0,1,4,0,20,14,0,0,0,0,0,0,1,0,2,9,3,0,0,3,0,1,2,14,0,0,0,1,2,0,25,14,0,0,0,0,0,0,2,0,4,9,2,N
0,0,3,0,1,2,14,0,0,0,1,2,0,25,14,0,0,0,0,0,0,2,0,4,9,2,0,0,4,0,2,2,12,0,0,0,1,4,0,20,14,0,0,0,0,0,0,1,0,2,9,3,N
0,0,4,0,2,2,12,0,0,0,1,4,0,20,14,0,0,0,0,0,0,1,0,2,9,3,4,11,5,1,17,5,50,5,0,3,7,12,12,109,60,0,0,0,1,1,8,9,2,11,25,12,N
0,0,4,0,2,2,12,0,0,0,1,4,0,20,14,0,0,0,0,0,0,1,0,2,9,3,0,0,4,0,1,1,13,0,0,0,1,3,0,26,13,0,0,0,0,0,0,2,0,3,7,3,N
0,0,4,0,1,1,13,0,0,0,1,3,0,26,13,0,0,0,0,0,0,2,0,3,7,3,0,0,4,0,2,2,12,0,0,0,1,4,0,20,14,0,0,0,0,0,0,1,0,2,9,3,N
6,8,6,1,19,5,43,9,0,2,8,15,11,119,56,0,0,0,1,1,10,9,3,9,22,12,4,11,5,1,17,5,50,5,0,3,7,12,12,109,60,0,0,0,1,1,8,9,2,11,25,12,N
6,8,6,1,19,5,43,9,0,2,8,15,11,119,56,0,0,0,1,1,10,9,3,9,22,12,0,0,4,0,1,1,13,0,0,0,1,3,0,26,13,0,0,0,0,0,0,2,0,3,7,3,N
0,0,4,0,1,1,13,0,0,0,1,3,0,26,13,0,0,0,0,0,0,2,0,3,7,3,6,8,6,1,19,5,43,9,0,2,8,15,11,119,56,0,0,0,1,1,10,9,3,9,22,12,N
1,0,7,2,2,1,8,3,0,0,2,1,4,15,23,0,0,0,0,1,1,2,0,2,3,11,1,1,7,2,2,1,6,3,0,0,2,2,3,16,23,0,0,0,0,1,2,3,0,2,3,10,N
1,1,7,2,2,1,6,3,0,0,2,2,3,16,23,0,0,0,0,1,2,3,0,2,3,10,1,0,7,2,2,1,8,3,0,0,2,1,4,15,23,0,0,0,0,1,1,2,0,2,3,11,N
1,0,7,2,2,1,8,3,0,0,2,1,4,15,23,0,0,0,0,1,1,2,0,2,3,11,1,1,8,2,1,1,7,3,0,0,2,1,3,17,21,0,0,0,0,1,1,3,0,2,2,10,N
1,1,8,2,1,1,7,3,0,0,2,1,3,17,21,0,0,0,0,1,1,3,0,2,2,10,1,0,7,2,2,1,8,3,0,0,2,1,4,15,23,0,0,0,0,1,1,2,0,2,3,11,N
1,0,7,2,2,1,8,3,0,0,2,1,4,15,23,0,0,0,0,1,1,2,0,2,3,11,1,1,7,2,2,1,7,3,0,0,3,1,3,18,22,0,0,0,0,1,2,3,0,2,2,11,N
1,1,7,2,2,1,7,3,0,0,2,1,3,17,21,0,0,0,0,1,1,3,0,2,2,11,1,1,7,2,2,1,7,3,0,0,3,1,3,18,22,0,0,0,0,1,2,3,0,2,2,11,N
1,1,8,2,1,1,7,3,0,0,2,1,3,17,21,0,0,0,0,1,1,3,0,2,2,10,1,1,8,1,1,1,7,3,0,0,2,1,3,14,21,0,0,0,0,1,2,3,0,2,3,10,N
1,1,8,1,1,1,7,3,0,0,2,1,3,14,21,0,0,0,0,1,2,3,0,2,3,10,1,1,8,2,1,1,7,3,0,0,2,1,3,17,21,0,0,0,0,1,1,3,0,2,2,10,N
1,1,8,2,1,1,7,3,0,0,2,1,3,17,21,0,0,0,0,1,1,3,0,2,2,10,1,1,7,2,2,1,7,3,0,0,3,1,3,18,22,0,0,0,0,1,2,3,0,2,2,11,N
3,2,7,2,19,1,23,12,0,1,11,11,16,80,12,0,0,0,0,0,6,4,1,7,17,9,3,2,7,2,19,1,23,12,0,1,11,11,16,80,12,0,0,0,0,0,6,4,1,7,17,9,N
3,2,7,2,19,1,23,12,0,1,11,11,16,80,12,0,0,0,0,0,6,4,1,7,17,9,3,4,1,1,5,5,45,7,0,1,8,14,5,141,12,0,0,0,0,0,5,1,0,5,16,7,N
6,7,5,1,3,4,48,4,0,0,5,4,4,138,8,0,0,0,0,0,1,4,0,5,17,7,6,7,5,1,3,4,47,4,0,0,5,4,4,138,8,0,0,0,0,0,1,4,0,5,17,7,N
6,7,5,1,3,4,48,4,0,0,5,4,4,138,8,0,0,0,0,0,1,4,0,5,17,7,3,4,1,1,5,5,45,7,0,1,8,14,5,141,12,0,0,0,0,0,5,1,0,5,16,7,N
3,4,2,1,5,5,45,7,0,1,8,14,5,141,12,0,0,0,0,0,5,1,0,5,16,7,3,2,7,2,19,1,23,12,0,1,11,11,16,80,12,0,0,0,0,0,6,4,1,7,17,9,N
3,4,2,1,5,5,45,7,0,1,8,14,5,141,12,0,0,0,0,0,5,1,0,5,16,7,6,7,5,1,3,4,47,4,0,0,5,4,4,138,8,0,0,0,0,0,1,4,0,5,17,7,N
3,4,2,1,5,5,45,7,0,1,8,14,5,141,12,0,0,0,0,0,5,1,0,5,16,7,3,4,1,1,5,5,45,7,0,1,8,14,5,141,12,0,0,0,0,0,5,1,0,5,16,7,N
3,0,0,16,11,0,0,7,26,71,15,23,21,9,7,25,128,87,89,61,54,12,6,21,2,2,4,5,1,0,5,3,23,5,0,0,9,1,3,80,8,0,0,0,0,0,2,1,1,5,13,2,N
27,27,37,6,55,17,151,38,0,1,28,33,48,386,173,0,0,0,1,0,9,9,1,20,79,42,4,5,1,0,5,3,23,5,0,0,9,1,3,80,8,0,0,0,0,0,2,1,1,5,13,2,N
27,27,37,6,55,17,151,38,0,1,28,33,48,386,173,0,0,0,1,0,9,9,1,20,79,42,4,5,1,0,5,3,23,5,0,0,9,1,3,80,8,0,0,0,0,0,2,1,1,5,13,2,N
30,28,40,4,58,20,156,44,0,2,29,34,39,381,158,0,0,0,1,2,8,18,4,18,82,44,4,5,1,0,5,3,23,5,0,0,9,1,3,80,8,0,0,0,0,0,2,1,1,5,13,2,N
30,28,40,4,58,20,156,44,0,2,29,34,39,381,158,0,0,0,1,2,8,18,4,18,82,44,4,5,1,0,5,3,23,5,0,0,9,1,3,80,8,0,0,0,0,0,2,1,1,5,13,2,N
4,5,1,0,5,3,23,5,0,0,9,1,3,80,8,0,0,0,0,0,2,1,1,5,13,2,4,5,1,0,5,3,23,5,0,0,9,1,3,80,8,0,0,0,0,0,2,1,1,5,13,2,N
4,5,1,0,5,3,23,5,0,0,9,1,3,80,8,0,0,0,0,0,2,1,1,5,13,2,4,5,1,0,5,3,23,5,0,0,9,1,3,80,8,0,0,0,0,0,2,1,1,5,13,2,N
4,5,1,0,5,3,23,5,0,0,9,1,3,80,8,0,0,0,0,0,2,1,1,5,13,2,4,5,1,0,5,3,23,5,0,0,9,1,3,80,8,0,0,0,0,0,2,1,1,5,13,2,N
23,35,20,9,75,8,38,15,0,12,25,23,52,42,268,0,0,0,0,4,8,18,5,12,6,45,2,1,9,2,14,2,35,14,0,2,11,7,11,79,11,0,0,0,0,0,6,4,1,6,14,10,N
2,1,9,2,14,2,35,14,0,2,11,7,11,79,11,0,0,0,0,0,6,4,1,6,14,10,23,35,20,9,75,8,38,15,0,12,25,23,52,42,268,0,0,0,0,4,8,18,5,12,6,45,N
23,40,22,8,77,7,34,18,0,10,21,20,50,41,261,0,0,0,1,3,5,23,4,13,6,42,5,2,8,2,14,1,28,12,0,1,13,10,12,80,12,0,0,0,0,0,3,1,1,6,14,11,N
5,2,8,2,14,1,28,12,0,1,13,10,12,80,12,0,0,0,0,0,3,1,1,6,14,11,23,40,22,8,77,7,34,18,0,10,21,20,50,41,261,0,0,0,1,3,5,23,4,13,6,42,N
5,2,8,2,14,1,28,12,0,1,13,10,12,80,12,0,0,0,0,0,3,1,1,6,14,11,2,1,9,2,14,2,35,14,0,2,11,7,11,79,11,0,0,0,0,0,6,4,1,6,14,10,N
2,1,9,2,14,2,35,14,0,2,11,7,11,79,11,0,0,0,0,0,6,4,1,6,14,10,5,2,8,2,14,1,28,12,0,1,13,10,12,80,12,0,0,0,0,0,3,1,1,6,14,11,N
2,8,11,2,2,4,25,4,0,2,5,5,3,45,10,0,0,0,1,4,4,0,0,6,5,2,0,8,12,2,3,3,26,3,0,2,4,6,3,43,11,0,0,0,1,3,4,1,0,6,5,2,N
0,8,12,2,3,3,26,3,0,2,4,6,3,43,11,0,0,0,1,3,4,1,0,6,5,2,2,8,11,2,2,4,25,4,0,2,5,5,3,45,10,0,0,0,1,4,4,0,0,6,5,2,N
0,8,14,2,8,1,20,5,0,2,5,5,3,43,9,0,0,0,1,3,4,1,0,5,8,3,0,8,14,2,5,1,18,5,0,2,6,5,3,42,9,0,0,0,1,3,4,1,0,5,9,3,N
1,2,3,0,0,0,8,3,0,0,0,2,1,27,33,0,0,0,0,0,0,2,0,2,6,9,0,0,2,0,3,1,12,4,0,0,2,3,1,34,18,0,0,0,0,0,1,1,0,2,5,7,N
5,1,6,2,21,1,33,13,0,3,11,13,8,75,13,0,0,0,0,0,6,4,2,5,18,9,4,11,8,1,4,2,51,7,0,0,10,3,7,125,8,0,0,0,0,0,0,3,0,6,20,6,N
5,1,6,2,21,1,33,13,0,3,11,13,8,75,13,0,0,0,0,0,6,4,2,5,18,9,0,0,0,0,1,0,2,1,7,8,6,1,0,1,1,6,27,16,15,12,18,4,0,5,4,1,N
5,1,6,2,21,1,33,13,0,3,11,13,8,75,13,0,0,0,0,0,6,4,2,5,18,9,0,0,0,3,0,0,0,0,3,20,3,6,2,1,0,9,18,8,13,11,11,1,0,2,0,3,N
5,1,6,2,21,1,33,13,0,3,11,13,8,75,13,0,0,0,0,0,6,4,2,5,18,9,6,2,2,1,1,5,50,9,0,0,7,11,6,135,11,0,0,0,0,0,3,0,0,6,14,7,N
4,12,9,1,4,2,50,6,0,0,10,3,7,125,8,0,0,0,0,0,0,3,0,6,20,6,4,11,8,1,4,2,51,7,0,0,10,3,7,125,8,0,0,0,0,0,0,3,0,6,20,6,N
4,12,9,1,4,2,50,6,0,0,10,3,7,125,8,0,0,0,0,0,0,3,0,6,20,6,0,0,0,0,1,0,2,1,7,8,6,1,0,1,1,6,27,16,15,12,18,4,0,5,4,1,N
4,12,9,1,4,2,50,6,0,0,10,3,7,125,8,0,0,0,0,0,0,3,0,6,20,6,0,0,0,1,3,0,0,0,7,21,4,3,1,0,0,6,19,17,10,13,7,2,0,3,0,1,N
4,12,9,1,4,2,50,6,0,0,10,3,7,125,8,0,0,0,0,0,0,3,0,6,20,6,0,0,0,3,0,0,0,0,3,20,3,6,2,1,0,9,18,8,13,11,11,1,0,2,0,3,N
4,12,9,1,4,2,50,6,0,0,10,3,7,125,8,0,0,0,0,0,0,3,0,6,20,6,6,2,2,1,1,5,50,9,0,0,7,11,6,135,11,0,0,0,0,0,3,0,0,6,14,7,N
6,2,2,1,1,5,52,9,0,0,7,11,6,133,11,0,0,0,0,0,3,0,0,6,14,7,5,1,6,3,21,1,34,13,0,3,10,13,8,75,13,0,0,0,0,0,6,3,2,5,18,9,N
5,1,6,3,21,1,34,13,0,3,10,13,8,75,13,0,0,0,0,0,6,3,2,5,18,9,6,2,2,1,1,5,52,9,0,0,7,11,6,133,11,0,0,0,0,0,3,0,0,6,14,7,N
6,2,2,1,1,5,52,9,0,0,7,11,6,133,11,0,0,0,0,0,3,0,0,6,14,7,4,11,8,1,4,2,51,7,0,0,10,3,7,125,8,0,0,0,0,0,0,3,0,6,20,6,N
6,2,2,1,1,5,52,9,0,0,7,11,6,133,11,0,0,0,0,0,3,0,0,6,14,7,0,0,0,0,1,0,2,1,7,8,6,1,0,1,1,6,27,16,15,12,18,4,0,5,4,1,N
6,2,2,1,1,5,52,9,0,0,7,11,6,133,11,0,0,0,0,0,3,0,0,6,14,7,0,0,0,1,3,0,0,0,7,21,4,3,1,0,0,6,19,17,10,13,7,2,0,3,0,1,N
6,2,2,1,1,5,52,9,0,0,7,11,6,133,11,0,0,0,0,0,3,0,0,6,14,7,0,0,0,3,0,0,0,0,3,20,3,6,2,1,0,9,18,8,13,11,11,1,0,2,0,3,N
6,2,2,1,1,5,52,9,0,0,7,11,6,133,11,0,0,0,0,0,3,0,0,6,14,7,6,2,2,1,1,5,50,9,0,0,7,11,6,135,11,0,0,0,0,0,3,0,0,6,14,7,N
5,1,6,3,21,1,34,13,0,3,10,13,8,75,13,0,0,0,0,0,6,3,2,5,18,9,0,0,0,3,0,0,0,0,3,20,3,6,2,1,0,9,18,8,13,11,11,1,0,2,0,3,N
5,1,6,3,21,1,34,13,0,3,10,13,8,75,13,0,0,0,0,0,6,3,2,5,18,9,6,2,2,1,1,5,50,9,0,0,7,11,6,135,11,0,0,0,0,0,3,0,0,6,14,7,N
4,11,8,1,4,2,51,7,0,0,10,3,7,125,8,0,0,0,0,0,0,3,0,6,20,6,0,0,0,3,0,0,0,0,3,20,3,6,2,1,0,9,18,8,13,11,11,1,0,2,0,3,N
4,11,8,1,4,2,51,7,0,0,10,3,7,125,8,0,0,0,0,0,0,3,0,6,20,6,6,2,2,1,1,5,50,9,0,0,7,11,6,135,11,0,0,0,0,0,3,0,0,6,14,7,N
0,0,0,0,1,0,2,1,7,8,6,1,0,1,1,6,27,16,15,12,18,4,0,5,4,1,0,0,0,3,0,0,0,0,3,20,3,6,2,1,0,9,18,8,13,11,11,1,0,2,0,3,N
0,0,0,0,1,0,2,1,7,8,6,1,0,1,1,6,27,16,15,12,18,4,0,5,4,1,6,2,2,1,1,5,50,9,0,0,7,11,6,135,11,0,0,0,0,0,3,0,0,6,14,7,N
3,2,12,2,19,1,24,13,0,1,11,11,16,80,12,0,0,0,0,0,7,4,1,7,17,9,6,5,5,1,4,4,43,5,0,0,5,4,3,141,8,0,0,0,0,0,2,4,0,6,17,7,N
3,4,1,1,5,5,46,7,0,1,8,14,5,142,12,0,0,0,0,0,5,1,0,5,16,7,5,4,1,0,6,5,48,7,0,1,9,12,5,141,12,0,0,0,0,1,5,1,0,5,17,7,N
10,7,9,3,23,3,44,8,0,3,8,9,14,114,64,0,0,0,1,0,8,4,1,12,25,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
10,7,9,3,23,3,44,8,0,3,8,9,14,114,64,0,0,0,1,0,8,4,1,12,25,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
10,7,9,3,23,3,44,8,0,3,8,9,14,114,64,0,0,0,1,0,8,4,1,12,25,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
4,5,12,3,19,4,44,9,0,2,8,9,13,110,61,0,0,0,2,0,9,6,2,12,26,12,10,9,9,2,17,4,41,10,0,1,10,10,9,117,65,0,0,0,2,0,11,7,2,11,24,9,N
10,9,9,2,17,4,41,10,0,1,10,10,9,117,65,0,0,0,2,0,11,7,2,11,24,9,4,5,12,3,19,4,44,9,0,2,8,9,13,110,61,0,0,0,2,0,9,6,2,12,26,12,N
4,5,12,3,19,4,44,9,0,2,8,9,13,110,61,0,0,0,2,0,9,6,2,12,26,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
4,5,12,3,19,4,44,9,0,2,8,9,13,110,61,0,0,0,2,0,9,6,2,12,26,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
4,5,12,3,19,4,44,9,0,2,8,9,13,110,61,0,0,0,2,0,9,6,2,12,26,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
10,9,9,2,17,4,41,10,0,1,10,10,9,117,65,0,0,0,2,0,11,7,2,11,24,9,7,5,8,2,22,5,39,10,0,2,11,9,10,121,61,0,0,0,2,0,7,5,2,12,24,13,N
10,9,9,2,17,4,41,10,0,1,10,10,9,117,65,0,0,0,2,0,11,7,2,11,24,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
10,9,9,2,17,4,41,10,0,1,10,10,9,117,65,0,0,0,2,0,11,7,2,11,24,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
10,9,9,2,17,4,41,10,0,1,10,10,9,117,65,0,0,0,2,0,11,7,2,11,24,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
7,5,8,2,22,5,39,10,0,2,11,9,10,121,61,0,0,0,2,0,7,5,2,12,24,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
7,5,8,2,22,5,39,10,0,2,11,9,10,121,61,0,0,0,2,0,7,5,2,12,24,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
7,5,8,2,22,5,39,10,0,2,11,9,10,121,61,0,0,0,2,0,7,5,2,12,24,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,2,N
