@relation sars_ppi_RCCLatD6Concat

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
97,36,59,26,180,28,225,34,0,18,93,32,47,330,181,0,0,0,0,0,13,5,0,5,42,20,97,36,59,26,180,28,225,34,0,18,93,32,47,330,181,0,0,0,0,0,13,5,0,5,42,20,P
97,36,59,26,180,28,225,34,0,18,93,32,47,330,181,0,0,0,0,0,13,5,0,5,42,20,97,36,59,26,180,28,225,34,0,18,93,32,47,330,181,0,0,0,0,0,13,5,0,5,42,20,P
114,52,56,25,167,21,141,40,1,16,49,23,32,118,285,0,0,1,2,2,5,7,1,3,15,20,6,4,11,1,4,0,12,3,0,0,3,3,3,26,36,0,0,0,0,0,0,0,0,0,5,3,P
6,4,11,1,4,0,12,3,0,0,3,3,3,26,36,0,0,0,0,0,0,0,0,0,5,3,114,52,56,25,167,21,141,40,1,16,49,23,32,118,285,0,0,1,2,2,5,7,1,3,15,20,P
114,52,56,25,167,21,141,40,1,16,49,23,32,118,285,0,0,1,2,2,5,7,1,3,15,20,6,0,0,1,14,0,6,3,0,0,0,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,P
6,0,0,1,14,0,6,3,0,0,0,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,114,52,56,25,167,21,141,40,1,16,49,23,32,118,285,0,0,1,2,2,5,7,1,3,15,20,P
114,52,56,25,167,21,141,40,1,16,49,23,32,118,285,0,0,1,2,2,5,7,1,3,15,20,0,0,4,0,5,4,23,2,0,0,4,1,2,17,25,0,0,0,0,0,0,0,0,0,3,2,P
6,4,11,1,4,0,12,3,0,0,3,3,3,26,36,0,0,0,0,0,0,0,0,0,5,3,6,0,0,1,14,0,6,3,0,0,0,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,P
6,0,0,1,14,0,6,3,0,0,0,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,6,4,11,1,4,0,12,3,0,0,3,3,3,26,36,0,0,0,0,0,0,0,0,0,5,3,P
6,0,0,1,14,0,6,3,0,0,0,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,4,23,2,0,0,4,1,2,17,25,0,0,0,0,0,0,0,0,0,3,2,P
23,12,9,8,24,10,69,7,0,2,20,3,9,102,12,0,0,0,0,0,1,0,0,0,11,0,10,5,7,11,28,5,54,12,0,3,28,15,16,57,10,0,0,0,0,0,1,1,1,0,11,5,P
23,12,9,8,24,10,69,7,0,2,20,3,9,102,12,0,0,0,0,0,1,0,0,0,11,0,18,5,10,7,17,2,78,9,0,4,16,9,5,106,11,0,0,1,0,0,7,0,0,3,11,2,P
18,5,10,7,17,2,78,9,0,4,16,9,5,106,11,0,0,1,0,0,7,0,0,3,11,2,10,5,7,11,28,5,54,12,0,3,28,15,16,57,10,0,0,0,0,0,1,1,1,0,11,5,P
14,7,4,12,39,7,33,2,0,4,12,10,10,35,45,0,0,0,0,1,2,1,0,2,8,6,14,7,5,9,39,4,34,3,0,3,12,8,11,34,50,0,0,1,0,1,2,1,0,2,7,4,P
16,10,17,20,68,6,79,14,0,7,27,10,13,98,59,0,0,1,0,1,11,4,0,3,16,6,18,8,18,20,69,10,75,16,0,8,29,10,13,97,60,0,0,1,0,1,11,4,0,4,15,3,P
88,47,70,30,144,23,233,37,0,5,59,28,44,279,179,0,0,0,0,0,10,1,0,4,47,20,8,5,7,4,10,3,34,3,0,0,7,7,2,32,4,0,0,0,0,0,3,0,0,0,7,0,N
88,47,70,30,144,23,233,37,0,5,59,28,44,279,179,0,0,0,0,0,10,1,0,4,47,20,13,2,1,5,11,6,37,5,0,1,4,6,4,56,3,0,0,0,0,2,5,0,0,2,4,1,N
75,53,75,27,157,27,230,37,0,10,62,31,31,312,182,0,0,0,0,0,11,4,0,5,35,19,8,5,7,4,10,3,34,3,0,0,7,7,2,32,4,0,0,0,0,0,3,0,0,0,7,0,N
75,53,75,27,157,27,230,37,0,10,62,31,31,312,182,0,0,0,0,0,11,4,0,5,35,19,13,2,1,5,11,6,37,5,0,1,4,6,4,56,3,0,0,0,0,2,5,0,0,2,4,1,N
11,12,8,6,17,4,62,12,0,2,16,9,6,116,14,0,0,0,0,0,4,0,0,1,7,1,10,7,10,6,26,8,57,4,0,3,17,6,10,90,10,0,0,1,0,1,7,0,0,1,11,1,N
11,12,8,6,17,4,62,12,0,2,16,9,6,116,14,0,0,0,0,0,4,0,0,1,7,1,18,8,7,7,23,5,71,7,2,5,13,7,5,91,14,0,0,0,0,0,4,0,0,1,9,5,N
15,7,6,4,12,13,85,4,0,3,15,5,4,94,12,0,0,0,0,1,2,0,0,1,10,1,10,7,10,6,26,8,57,4,0,3,17,6,10,90,10,0,0,1,0,1,7,0,0,1,11,1,N
113,44,65,31,153,27,220,31,0,17,74,27,50,305,176,0,0,0,0,0,10,5,0,4,43,17,10,4,0,7,11,6,56,2,1,1,8,3,8,59,7,0,0,0,0,0,2,0,0,1,6,0,N
113,44,65,31,153,27,220,31,0,17,74,27,50,305,176,0,0,0,0,0,10,5,0,4,43,17,4,3,1,2,8,4,39,4,0,1,5,6,3,45,3,0,0,0,0,1,2,0,0,0,5,1,N
90,47,57,25,156,28,211,38,0,11,71,31,48,322,174,0,0,0,0,0,8,2,0,4,34,19,10,4,0,7,11,6,56,2,1,1,8,3,8,59,7,0,0,0,0,0,2,0,0,1,6,0,N
90,47,57,25,156,28,211,38,0,11,71,31,48,322,174,0,0,0,0,0,8,2,0,4,34,19,4,3,1,2,8,4,39,4,0,1,5,6,3,45,3,0,0,0,0,1,2,0,0,0,5,1,N
90,47,57,25,156,28,211,38,0,11,71,31,48,322,174,0,0,0,0,0,8,2,0,4,34,19,10,4,1,3,13,7,54,2,0,0,3,2,7,50,7,0,0,0,0,0,0,0,0,1,8,0,N
90,47,57,25,156,28,211,38,0,11,71,31,48,322,174,0,0,0,0,0,8,2,0,4,34,19,6,6,9,1,3,3,34,5,0,0,5,5,1,39,4,0,0,0,0,0,2,0,0,1,4,1,N
98,36,62,33,154,26,208,33,0,18,73,31,53,309,170,0,0,0,0,0,10,6,0,5,45,19,10,4,1,3,13,7,54,2,0,0,3,2,7,50,7,0,0,0,0,0,0,0,0,1,8,0,N
98,36,62,33,154,26,208,33,0,18,73,31,53,309,170,0,0,0,0,0,10,6,0,5,45,19,6,6,9,1,3,3,34,5,0,0,5,5,1,39,4,0,0,0,0,0,2,0,0,1,4,1,N
10,4,0,7,11,6,56,2,1,1,8,3,8,59,7,0,0,0,0,0,2,0,0,1,6,0,10,4,1,3,13,7,54,2,0,0,3,2,7,50,7,0,0,0,0,0,0,0,0,1,8,0,N
10,4,0,7,11,6,56,2,1,1,8,3,8,59,7,0,0,0,0,0,2,0,0,1,6,0,6,6,9,1,3,3,34,5,0,0,5,5,1,39,4,0,0,0,0,0,2,0,0,1,4,1,N
4,3,1,2,8,4,39,4,0,1,5,6,3,45,3,0,0,0,0,1,2,0,0,0,5,1,10,4,1,3,13,7,54,2,0,0,3,2,7,50,7,0,0,0,0,0,0,0,0,1,8,0,N
4,3,1,2,8,4,39,4,0,1,5,6,3,45,3,0,0,0,0,1,2,0,0,0,5,1,6,6,9,1,3,3,34,5,0,0,5,5,1,39,4,0,0,0,0,0,2,0,0,1,4,1,N
31,13,22,17,63,7,73,9,0,12,38,9,16,89,66,0,0,0,0,0,6,2,0,4,8,3,33,12,23,17,59,9,76,7,0,11,38,10,15,88,65,0,0,0,0,0,6,3,0,4,10,3,N
33,12,23,17,59,9,76,7,0,11,38,10,15,88,65,0,0,0,0,0,6,3,0,4,10,3,33,12,24,18,71,8,77,11,0,6,37,9,14,81,64,0,0,0,1,0,4,1,0,3,11,5,N
99,42,60,30,179,32,202,32,0,18,81,32,64,313,174,0,0,1,0,0,13,5,0,3,42,19,13,0,0,7,15,7,46,2,1,1,11,3,7,59,7,0,0,0,0,0,2,0,0,1,8,0,N
99,42,60,30,179,32,202,32,0,18,81,32,64,313,174,0,0,1,0,0,13,5,0,3,42,19,12,3,2,4,8,2,30,3,1,2,13,7,3,50,4,0,0,0,0,0,2,0,0,2,5,1,N
99,42,60,30,179,32,202,32,0,18,81,32,64,313,174,0,0,1,0,0,13,5,0,3,42,19,13,0,0,7,15,7,46,2,1,1,11,3,7,59,7,0,0,0,0,0,2,0,0,1,8,0,N
99,42,60,30,179,32,202,32,0,18,81,32,64,313,174,0,0,1,0,0,13,5,0,3,42,19,12,3,2,4,8,2,31,3,1,2,13,7,3,51,4,0,0,0,0,0,2,0,0,2,5,1,N
13,0,0,7,15,7,46,2,1,1,11,3,7,59,7,0,0,0,0,0,2,0,0,1,8,0,98,42,60,32,183,32,202,32,0,18,81,32,64,313,174,0,0,1,0,0,13,5,0,3,42,19,N
98,42,60,32,183,32,202,32,0,18,81,32,64,313,174,0,0,1,0,0,13,5,0,3,42,19,13,0,0,7,15,7,46,2,1,1,11,3,7,59,7,0,0,0,0,0,2,0,0,1,8,0,N
13,0,0,7,15,7,46,2,1,1,11,3,7,59,7,0,0,0,0,0,2,0,0,1,8,0,13,0,0,7,15,7,46,2,1,1,11,3,7,59,7,0,0,0,0,0,2,0,0,1,8,0,N
13,0,0,7,15,7,46,2,1,1,11,3,7,59,7,0,0,0,0,0,2,0,0,1,8,0,12,3,2,4,8,2,30,3,1,2,13,7,3,50,4,0,0,0,0,0,2,0,0,2,5,1,N
13,0,0,7,15,7,46,2,1,1,11,3,7,59,7,0,0,0,0,0,2,0,0,1,8,0,98,42,60,32,183,32,202,32,0,18,81,32,64,313,174,0,0,1,0,0,13,5,0,3,42,19,N
13,0,0,7,15,7,46,2,1,1,11,3,7,59,7,0,0,0,0,0,2,0,0,1,8,0,13,0,0,7,15,7,46,2,1,1,11,3,7,59,7,0,0,0,0,0,2,0,0,1,8,0,N
13,0,0,7,15,7,46,2,1,1,11,3,7,59,7,0,0,0,0,0,2,0,0,1,8,0,12,3,2,4,8,2,31,3,1,2,13,7,3,51,4,0,0,0,0,0,2,0,0,2,5,1,N
12,3,2,4,8,2,30,3,1,2,13,7,3,50,4,0,0,0,0,0,2,0,0,2,5,1,98,42,60,32,183,32,202,32,0,18,81,32,64,313,174,0,0,1,0,0,13,5,0,3,42,19,N
98,42,60,32,183,32,202,32,0,18,81,32,64,313,174,0,0,1,0,0,13,5,0,3,42,19,12,3,2,4,8,2,30,3,1,2,13,7,3,50,4,0,0,0,0,0,2,0,0,2,5,1,N
12,3,2,4,8,2,30,3,1,2,13,7,3,50,4,0,0,0,0,0,2,0,0,2,5,1,13,0,0,7,15,7,46,2,1,1,11,3,7,59,7,0,0,0,0,0,2,0,0,1,8,0,N
12,3,2,4,8,2,30,3,1,2,13,7,3,50,4,0,0,0,0,0,2,0,0,2,5,1,12,3,2,4,8,2,30,3,1,2,13,7,3,50,4,0,0,0,0,0,2,0,0,2,5,1,N
12,3,2,4,8,2,30,3,1,2,13,7,3,50,4,0,0,0,0,0,2,0,0,2,5,1,98,42,60,32,183,32,202,32,0,18,81,32,64,313,174,0,0,1,0,0,13,5,0,3,42,19,N
12,3,2,4,8,2,30,3,1,2,13,7,3,50,4,0,0,0,0,0,2,0,0,2,5,1,13,0,0,7,15,7,46,2,1,1,11,3,7,59,7,0,0,0,0,0,2,0,0,1,8,0,N
12,3,2,4,8,2,30,3,1,2,13,7,3,50,4,0,0,0,0,0,2,0,0,2,5,1,12,3,2,4,8,2,31,3,1,2,13,7,3,51,4,0,0,0,0,0,2,0,0,2,5,1,N
98,42,60,32,183,32,202,32,0,18,81,32,64,313,174,0,0,1,0,0,13,5,0,3,42,19,13,0,0,7,15,7,46,2,1,1,11,3,7,59,7,0,0,0,0,0,2,0,0,1,8,0,N
98,42,60,32,183,32,202,32,0,18,81,32,64,313,174,0,0,1,0,0,13,5,0,3,42,19,12,3,2,4,8,2,31,3,1,2,13,7,3,51,4,0,0,0,0,0,2,0,0,2,5,1,N
13,0,0,7,15,7,46,2,1,1,11,3,7,59,7,0,0,0,0,0,2,0,0,1,8,0,98,42,60,32,183,32,202,32,0,18,81,32,64,313,174,0,0,1,0,0,13,5,0,3,42,19,N
13,0,0,7,15,7,46,2,1,1,11,3,7,59,7,0,0,0,0,0,2,0,0,1,8,0,13,0,0,7,15,7,46,2,1,1,11,3,7,59,7,0,0,0,0,0,2,0,0,1,8,0,N
13,0,0,7,15,7,46,2,1,1,11,3,7,59,7,0,0,0,0,0,2,0,0,1,8,0,12,3,2,4,8,2,31,3,1,2,13,7,3,51,4,0,0,0,0,0,2,0,0,2,5,1,N
12,3,2,4,8,2,30,3,1,2,13,7,3,50,4,0,0,0,0,0,2,0,0,2,5,1,98,42,60,32,183,32,202,32,0,18,81,32,64,313,174,0,0,1,0,0,13,5,0,3,42,19,N
12,3,2,4,8,2,30,3,1,2,13,7,3,50,4,0,0,0,0,0,2,0,0,2,5,1,13,0,0,7,15,7,46,2,1,1,11,3,7,59,7,0,0,0,0,0,2,0,0,1,8,0,N
12,3,2,4,8,2,30,3,1,2,13,7,3,50,4,0,0,0,0,0,2,0,0,2,5,1,12,3,2,4,8,2,31,3,1,2,13,7,3,51,4,0,0,0,0,0,2,0,0,2,5,1,N
26,12,14,12,56,8,62,8,0,10,28,18,17,107,69,0,0,0,0,1,9,1,0,3,13,3,2,1,6,1,6,0,19,0,0,0,3,2,0,28,13,0,0,0,0,0,1,0,0,2,5,1,N
2,1,6,1,6,0,19,0,0,0,3,2,0,28,13,0,0,0,0,0,1,0,0,2,5,1,26,12,14,12,56,8,62,8,0,10,28,18,17,107,69,0,0,0,0,1,9,1,0,3,13,3,N
3,2,5,2,7,0,14,0,0,0,5,2,1,36,13,0,0,0,0,0,0,0,0,1,5,1,4,2,5,3,8,0,19,0,0,0,4,2,0,31,12,0,0,0,0,0,0,0,0,1,4,2,N
4,2,5,3,8,0,19,0,0,0,4,2,0,31,12,0,0,0,0,0,0,0,0,1,4,2,3,2,5,2,7,0,14,0,0,0,5,2,1,36,13,0,0,0,0,0,0,0,0,1,5,1,N
3,2,5,2,7,0,14,0,0,0,5,2,1,36,13,0,0,0,0,0,0,0,0,1,5,1,24,15,14,13,66,12,69,11,0,9,21,12,13,98,69,0,0,0,0,1,8,1,0,3,12,2,N
3,2,5,2,7,0,14,0,0,0,5,2,1,36,13,0,0,0,0,0,0,0,0,1,5,1,2,1,6,1,6,0,19,0,0,0,3,2,0,28,13,0,0,0,0,0,1,0,0,2,5,1,N
2,1,6,1,6,0,19,0,0,0,3,2,0,28,13,0,0,0,0,0,1,0,0,2,5,1,3,2,5,2,7,0,14,0,0,0,5,2,1,36,13,0,0,0,0,0,0,0,0,1,5,1,N
24,17,15,13,61,7,68,10,0,10,25,14,18,105,70,0,0,0,0,1,9,1,0,2,12,2,24,15,14,13,66,12,69,11,0,9,21,12,13,98,69,0,0,0,0,1,8,1,0,3,12,2,N
24,17,15,13,61,7,68,10,0,10,25,14,18,105,70,0,0,0,0,1,9,1,0,2,12,2,2,1,6,1,6,0,19,0,0,0,3,2,0,28,13,0,0,0,0,0,1,0,0,2,5,1,N
2,1,6,1,6,0,19,0,0,0,3,2,0,28,13,0,0,0,0,0,1,0,0,2,5,1,24,17,15,13,61,7,68,10,0,10,25,14,18,105,70,0,0,0,0,1,9,1,0,2,12,2,N
6,8,9,2,8,1,17,7,0,3,4,2,5,16,23,0,0,0,0,1,0,1,0,2,2,3,6,7,9,1,7,1,16,7,0,4,5,1,5,19,23,0,0,0,0,1,0,1,0,2,1,3,N
6,7,9,1,7,1,16,7,0,4,5,1,5,19,23,0,0,0,0,1,0,1,0,2,1,3,6,8,9,2,8,1,17,7,0,3,4,2,5,16,23,0,0,0,0,1,0,1,0,2,2,3,N
6,8,9,2,8,1,17,7,0,3,4,2,5,16,23,0,0,0,0,1,0,1,0,2,2,3,4,5,9,1,7,1,18,7,0,4,5,1,5,19,24,0,0,0,0,1,0,1,0,1,1,3,N
4,5,9,1,7,1,18,7,0,4,5,1,5,19,24,0,0,0,0,1,0,1,0,1,1,3,6,8,9,2,8,1,17,7,0,3,4,2,5,16,23,0,0,0,0,1,0,1,0,2,2,3,N
6,8,9,2,8,1,17,7,0,3,4,2,5,16,23,0,0,0,0,1,0,1,0,2,2,3,5,5,9,2,8,1,17,7,0,4,4,1,5,19,22,0,0,0,0,1,0,3,0,2,1,3,N
5,4,8,1,10,2,19,7,0,4,5,2,5,15,24,0,0,0,0,1,0,1,0,2,2,4,5,5,9,2,8,1,17,7,0,4,4,1,5,19,22,0,0,0,0,1,0,3,0,2,1,3,N
4,5,9,1,7,1,18,7,0,4,5,1,5,19,24,0,0,0,0,1,0,1,0,1,1,3,5,4,10,1,7,1,18,7,0,4,4,2,5,17,23,0,0,0,0,1,0,2,0,0,2,3,N
5,4,10,1,7,1,18,7,0,4,4,2,5,17,23,0,0,0,0,1,0,2,0,0,2,3,4,5,9,1,7,1,18,7,0,4,5,1,5,19,24,0,0,0,0,1,0,1,0,1,1,3,N
4,5,9,1,7,1,18,7,0,4,5,1,5,19,24,0,0,0,0,1,0,1,0,1,1,3,5,5,9,2,8,1,17,7,0,4,4,1,5,19,22,0,0,0,0,1,0,3,0,2,1,3,N
11,4,12,10,27,7,50,6,0,7,32,16,17,72,12,0,0,0,0,0,1,0,1,0,7,6,11,4,12,10,27,7,50,6,0,7,32,16,17,72,12,0,0,0,0,0,1,0,1,0,7,6,N
11,4,12,10,27,7,50,6,0,7,32,16,17,72,12,0,0,0,0,0,1,0,1,0,7,6,19,11,8,6,18,2,77,8,2,6,21,10,7,107,12,0,0,0,0,0,5,0,0,4,12,2,N
19,11,6,11,13,11,64,5,0,2,20,7,5,111,13,0,0,0,0,0,3,0,0,0,12,0,18,10,5,11,13,11,64,5,0,2,20,7,5,111,13,0,0,0,0,0,3,0,0,0,12,0,N
19,11,6,11,13,11,64,5,0,2,20,7,5,111,13,0,0,0,0,0,3,0,0,0,12,0,19,11,8,6,18,2,77,8,2,6,21,10,7,107,12,0,0,0,0,0,5,0,0,4,12,2,N
19,11,9,6,18,2,77,8,2,6,21,10,7,107,12,0,0,0,0,0,5,0,0,4,12,2,11,4,12,10,27,7,50,6,0,7,32,16,17,72,12,0,0,0,0,0,1,0,1,0,7,6,N
19,11,9,6,18,2,77,8,2,6,21,10,7,107,12,0,0,0,0,0,5,0,0,4,12,2,18,10,5,11,13,11,64,5,0,2,20,7,5,111,13,0,0,0,0,0,3,0,0,0,12,0,N
19,11,9,6,18,2,77,8,2,6,21,10,7,107,12,0,0,0,0,0,5,0,0,4,12,2,19,11,8,6,18,2,77,8,2,6,21,10,7,107,12,0,0,0,0,0,5,0,0,4,12,2,N
81,44,60,29,163,32,228,36,1,21,88,37,56,319,182,0,0,1,0,1,12,4,0,6,40,20,14,3,4,7,16,2,37,1,0,4,9,4,4,60,10,0,0,0,0,0,4,0,0,2,8,0,N
75,48,63,32,156,27,231,37,1,21,87,34,53,311,181,0,0,1,2,0,14,4,0,4,48,20,14,3,4,7,16,2,37,1,0,4,9,4,4,60,10,0,0,0,0,0,4,0,0,2,8,0,N
75,48,63,32,156,27,231,37,1,21,87,34,53,311,181,0,0,1,2,0,14,4,0,4,48,20,14,3,4,7,16,2,37,1,0,4,9,4,4,60,10,0,0,0,0,0,4,0,0,2,8,0,N
80,42,55,27,154,31,231,36,1,23,97,35,57,320,174,0,0,1,2,0,12,3,0,4,42,27,14,3,4,7,16,2,37,1,0,4,9,4,4,60,10,0,0,0,0,0,4,0,0,2,8,0,N
80,42,55,27,154,31,231,36,1,23,97,35,57,320,174,0,0,1,2,0,12,3,0,4,42,27,14,3,4,7,16,2,37,1,0,4,9,4,4,60,10,0,0,0,0,0,4,0,0,2,8,0,N
14,3,4,7,16,2,37,1,0,4,9,4,4,60,10,0,0,0,0,0,4,0,0,2,8,0,14,3,4,7,16,2,37,1,0,4,9,4,4,60,10,0,0,0,0,0,4,0,0,2,8,0,N
14,3,4,7,16,2,37,1,0,4,9,4,4,60,10,0,0,0,0,0,4,0,0,2,8,0,14,3,4,7,16,2,37,1,0,4,9,4,4,60,10,0,0,0,0,0,4,0,0,2,8,0,N
14,3,4,7,16,2,37,1,0,4,9,4,4,60,10,0,0,0,0,0,4,0,0,2,8,0,14,3,4,7,16,2,37,1,0,4,9,4,4,60,10,0,0,0,0,0,4,0,0,2,8,0,N
63,22,26,39,191,9,80,22,2,16,47,14,43,41,295,0,0,1,2,3,10,2,1,2,5,23,12,3,16,11,33,8,53,10,0,1,26,10,18,53,12,0,0,0,0,0,2,0,0,0,11,5,N
12,3,16,11,33,8,53,10,0,1,26,10,18,53,12,0,0,0,0,0,2,0,0,0,11,5,63,22,26,39,191,9,80,22,2,16,47,14,43,41,295,0,0,1,2,3,10,2,1,2,5,23,N
66,23,26,41,182,7,79,21,1,18,50,15,47,40,292,0,1,0,4,2,7,6,1,2,6,22,10,4,17,10,33,12,50,11,0,4,26,7,14,49,13,0,0,0,0,0,2,0,0,1,11,5,N
10,4,17,10,33,12,50,11,0,4,26,7,14,49,13,0,0,0,0,0,2,0,0,1,11,5,66,23,26,41,182,7,79,21,1,18,50,15,47,40,292,0,1,0,4,2,7,6,1,2,6,22,N
10,4,17,10,33,12,50,11,0,4,26,7,14,49,13,0,0,0,0,0,2,0,0,1,11,5,12,3,16,11,33,8,53,10,0,1,26,10,18,53,12,0,0,0,0,0,2,0,0,0,11,5,N
12,3,16,11,33,8,53,10,0,1,26,10,18,53,12,0,0,0,0,0,2,0,0,0,11,5,10,4,17,10,33,12,50,11,0,4,26,7,14,49,13,0,0,0,0,0,2,0,0,1,11,5,N
9,4,6,3,14,3,42,6,0,2,8,8,5,43,3,0,0,0,0,0,3,1,0,0,2,1,10,6,5,4,13,4,42,7,0,1,8,7,4,44,3,0,0,0,0,0,3,1,0,0,2,1,N
10,6,5,4,13,4,42,7,0,1,8,7,4,44,3,0,0,0,0,0,3,1,0,0,2,1,9,4,6,3,14,3,42,6,0,2,8,8,5,43,3,0,0,0,0,0,3,1,0,0,2,1,N
7,3,9,4,12,2,42,6,0,1,7,7,4,43,4,0,0,0,0,0,3,1,0,0,3,1,9,2,8,4,12,2,41,7,0,1,6,6,4,43,4,0,0,0,0,1,3,1,0,0,4,0,N
3,2,5,1,6,1,21,6,0,0,3,2,4,28,33,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
3,2,5,1,6,1,21,6,0,0,3,2,4,28,33,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
3,0,0,4,19,0,5,0,0,0,0,1,2,1,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
3,0,0,4,19,0,5,0,0,0,0,1,2,1,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
6,2,6,0,6,0,18,4,0,0,3,3,2,27,36,0,0,0,0,0,0,0,0,0,4,3,4,0,9,0,4,3,14,1,0,0,6,6,4,31,22,0,0,0,0,0,0,0,0,1,1,3,N
8,5,13,7,30,6,52,10,0,11,27,14,14,65,14,0,0,0,0,0,1,0,1,1,8,6,21,10,10,9,18,8,62,8,1,3,20,4,8,107,13,0,0,0,0,0,3,0,0,2,11,1,N
8,5,13,7,30,6,52,10,0,11,27,14,14,65,14,0,0,0,0,0,1,0,1,1,8,6,11,5,7,8,17,4,49,10,1,3,22,11,7,125,15,0,0,0,0,0,6,0,0,2,7,2,N
8,5,13,7,30,6,52,10,0,11,27,14,14,65,14,0,0,0,0,0,1,0,1,1,8,6,21,10,8,9,18,8,62,7,1,3,20,4,8,107,13,0,0,0,0,0,3,0,0,2,11,1,N
8,5,13,7,30,6,52,10,0,11,27,14,14,65,14,0,0,0,0,0,1,0,1,1,8,6,11,5,7,8,17,4,49,10,1,3,22,11,7,125,15,0,0,0,0,0,6,0,0,2,7,2,N
22,10,12,8,18,8,61,7,1,3,19,4,8,106,13,0,0,0,0,0,3,0,0,2,12,1,21,10,10,9,18,8,62,8,1,3,20,4,8,107,13,0,0,0,0,0,3,0,0,2,11,1,N
22,10,12,8,18,8,61,7,1,3,19,4,8,106,13,0,0,0,0,0,3,0,0,2,12,1,11,5,7,8,17,4,49,10,1,3,22,11,7,125,15,0,0,0,0,0,6,0,0,2,7,2,N
22,10,12,8,18,8,61,7,1,3,19,4,8,106,13,0,0,0,0,0,3,0,0,2,12,1,8,5,12,7,30,6,50,10,0,11,28,14,15,68,13,0,0,0,0,0,1,0,1,1,8,6,N
22,10,12,8,18,8,61,7,1,3,19,4,8,106,13,0,0,0,0,0,3,0,0,2,12,1,21,10,8,9,18,8,62,7,1,3,20,4,8,107,13,0,0,0,0,0,3,0,0,2,11,1,N
22,10,12,8,18,8,61,7,1,3,19,4,8,106,13,0,0,0,0,0,3,0,0,2,12,1,11,5,7,8,17,4,49,10,1,3,22,11,7,125,15,0,0,0,0,0,6,0,0,2,7,2,N
11,5,7,8,17,4,49,10,1,3,22,11,7,125,15,0,0,0,0,0,6,0,0,2,7,2,8,5,12,7,30,6,50,10,0,11,28,14,15,68,13,0,0,0,0,0,1,0,1,1,8,6,N
8,5,12,7,30,6,50,10,0,11,28,14,15,68,13,0,0,0,0,0,1,0,1,1,8,6,11,5,7,8,17,4,49,10,1,3,22,11,7,125,15,0,0,0,0,0,6,0,0,2,7,2,N
11,5,7,8,17,4,49,10,1,3,22,11,7,125,15,0,0,0,0,0,6,0,0,2,7,2,21,10,10,9,18,8,62,8,1,3,20,4,8,107,13,0,0,0,0,0,3,0,0,2,11,1,N
11,5,7,8,17,4,49,10,1,3,22,11,7,125,15,0,0,0,0,0,6,0,0,2,7,2,11,5,7,8,17,4,49,10,1,3,22,11,7,125,15,0,0,0,0,0,6,0,0,2,7,2,N
11,5,7,8,17,4,49,10,1,3,22,11,7,125,15,0,0,0,0,0,6,0,0,2,7,2,8,5,12,7,30,6,50,10,0,11,28,14,15,68,13,0,0,0,0,0,1,0,1,1,8,6,N
11,5,7,8,17,4,49,10,1,3,22,11,7,125,15,0,0,0,0,0,6,0,0,2,7,2,21,10,8,9,18,8,62,7,1,3,20,4,8,107,13,0,0,0,0,0,3,0,0,2,11,1,N
